season,teamId,team,conference,trackedShots,assistedPct,dunks_made,dunks_attempted,dunks_pct,dunks_assistedPct,dunks_assisted,layups_made,layups_attempted,layups_pct,layups_assistedPct,layups_assisted,tipIns_made,tipIns_attempted,tipIns_pct,twoPointJumpers_made,twoPointJumpers_attempted,twoPointJumpers_pct,twoPointJumpers_assistedPct,twoPointJumpers_assisted,threePointJumpers_made,threePointJumpers_attempted,threePointJumpers_pct,threePointJumpers_assistedPct,threePointJumpers_assisted,attemptsBreakdown_threePointJumpers,attemptsBreakdown_twoPointJumpers,attemptsBreakdown_tipIns,attemptsBreakdown_layups,attemptsBreakdown_dunks,athleteId,athleteName
2014,180,Montana State,Big Sky,49,20.4,0,0,0.0,0.0,0,16,28,57.1,43.8,7,1,1,100.0,3,11,27.3,0.0,0,3,9,33.3,100.0,3,18.4,22.4,2.0,57.1,0.0,57666,Danny Robison
2014,180,Montana State,Big Sky,210,10.5,0,0,0.0,0.0,0,38,65,58.5,5.3,2,0,0,0.0,15,37,40.5,6.7,1,39,108,36.1,48.7,19,51.4,17.6,0.0,31.0,0.0,57668,Marcus Colbert
2014,180,Montana State,Big Sky,132,29.5,0,0,0.0,0.0,0,14,24,58.3,28.6,4,0,0,0.0,6,16,37.5,0.0,0,39,92,42.4,89.7,35,69.7,12.1,0.0,18.2,0.0,57671,Stephan Holm
2014,180,Montana State,Big Sky,147,20.4,0,0,0.0,0.0,0,8,15,53.3,25.0,2,0,0,0.0,33,77,42.9,54.5,18,14,55,25.5,71.4,10,37.4,52.4,0.0,10.2,0.0,59481,Terrell Brown
2014,180,Montana State,Big Sky,67,38.8,4,4,100.0,25.0,1,15,24,62.5,66.7,10,3,3,100.0,3,7,42.9,66.7,2,13,29,44.8,100.0,13,43.3,10.4,4.5,35.8,6.0,59482,Eric Norman
2014,180,Montana State,Big Sky,19,21.1,0,0,0.0,0.0,0,9,14,64.3,44.4,4,0,0,0.0,0,5,0.0,0.0,0,0,0,0.0,0.0,0,0.0,26.3,0.0,73.7,0.0,59484,Blake Brumwell
2014,180,Montana State,Big Sky,150,12.7,0,0,0.0,0.0,0,19,48,39.6,0.0,0,0,0,0.0,27,54,50.0,22.2,6,14,48,29.2,92.9,13,32.0,36.0,0.0,32.0,0.0,62701,Michael Dison
2014,180,Montana State,Big Sky,6,50.0,0,0,0.0,0.0,0,3,5,60.0,100.0,3,0,0,0.0,0,1,0.0,0.0,0,0,0,0.0,0.0,0,0.0,16.7,0.0,83.3,0.0,63420,Ryan Shannon
2014,180,Montana State,Big Sky,140,29.3,4,5,80.0,50.0,2,15,22,68.2,20.0,3,0,1,0.0,5,14,35.7,20.0,1,37,98,37.8,94.6,35,70.0,10.0,0.7,15.7,3.6,67885,Calen Coleman
2014,180,Montana State,Big Sky,200,23.0,11,12,91.7,81.8,9,41,64,64.1,31.7,13,0,1,0.0,53,123,43.1,45.3,24,0,0,0.0,0.0,0,0.0,61.5,0.5,32.0,6.0,67886,Paul Egwuonwu
2014,180,Montana State,Big Sky,185,6.5,0,0,0.0,0.0,0,33,64,51.6,9.1,3,0,0,0.0,28,80,35.0,3.6,1,9,41,22.0,88.9,8,22.2,43.2,0.0,34.6,0.0,67887,Antonio Biglow
2014,180,Montana State,Big Sky,261,19.2,0,0,0.0,0.0,0,92,154,59.7,42.4,39,1,2,50.0,32,98,32.7,31.3,10,2,7,28.6,50.0,1,2.7,37.5,0.8,59.0,0.0,67888,Flavien Davis
2014,181,Morehead State,OVC,242,19.4,4,5,80.0,0.0,0,35,59,59.3,17.1,6,1,2,50.0,27,63,42.9,29.6,8,36,113,31.9,91.7,33,46.7,26.0,0.8,24.4,2.1,56754,Brent Arrington
2014,181,Morehead State,OVC,1,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,100.0,0.0,0.0,0.0,0.0,56755,Jared Ravenscraft
2014,181,Morehead State,OVC,99,33.3,1,1,100.0,100.0,1,33,48,68.8,66.7,22,2,2,100.0,17,46,37.0,52.9,9,1,2,50.0,100.0,1,2.0,46.5,2.0,48.5,1.0,62661,Billy Reader
2014,181,Morehead State,OVC,297,23.6,4,5,80.0,50.0,2,66,102,64.7,42.4,28,1,3,33.3,20,64,31.3,35.0,7,37,123,30.1,89.2,33,41.4,21.5,1.0,34.3,1.7,62662,Angelo Warner
2014,181,Morehead State,OVC,126,11.1,0,0,0.0,0.0,0,23,55,41.8,13.0,3,0,1,0.0,5,26,19.2,40.0,2,11,44,25.0,81.8,9,34.9,20.6,0.8,43.7,0.0,62663,Kareem Storey
2014,181,Morehead State,OVC,37,27.0,0,0,0.0,0.0,0,13,22,59.1,69.2,9,2,2,100.0,0,9,0.0,0.0,0,1,4,25.0,100.0,1,10.8,24.3,5.4,59.5,0.0,62666,Jordan Percell
2014,181,Morehead State,OVC,131,15.3,0,0,0.0,0.0,0,20,37,54.1,10.0,2,0,0,0.0,2,15,13.3,0.0,0,23,79,29.1,78.3,18,60.3,11.5,0.0,28.2,0.0,62670,Luka Pajkovic
2014,181,Morehead State,OVC,168,22.6,8,9,88.9,62.5,5,40,75,53.3,50.0,20,12,18,66.7,24,66,36.4,54.2,13,0,0,0.0,0.0,0,0.0,39.3,10.7,44.6,5.4,67950,Chad Posthumus
2014,181,Morehead State,OVC,68,30.9,10,13,76.9,100.0,10,15,30,50.0,60.0,9,4,5,80.0,4,12,33.3,50.0,2,0,8,0.0,0.0,0,11.8,17.6,7.4,44.1,19.1,67951,Greg Dotson
2014,181,Morehead State,OVC,202,28.7,3,3,100.0,0.0,0,37,58,63.8,40.5,15,6,6,100.0,18,50,36.0,61.1,11,32,85,37.6,100.0,32,42.1,24.8,3.0,28.7,1.5,67952,Drew Kelly
2014,181,Morehead State,OVC,15,33.3,6,7,85.7,83.3,5,1,6,16.7,0.0,0,0,0,0.0,0,2,0.0,0.0,0,0,0,0.0,0.0,0,0.0,13.3,0.0,40.0,46.7,67953,DeAndre Leatherwood
2014,181,Morehead State,OVC,41,19.5,0,0,0.0,0.0,0,11,19,57.9,45.5,5,0,0,0.0,1,3,33.3,0.0,0,3,19,15.8,100.0,3,46.3,7.3,0.0,46.3,0.0,67954,Bakari Turner
2014,182,Morgan State,MEAC,11,18.2,0,0,0.0,0.0,0,0,2,0.0,0.0,0,0,0,0.0,0,1,0.0,0.0,0,3,8,37.5,66.7,2,72.7,9.1,0.0,18.2,0.0,52374,Kyle Thomas
2014,182,Morgan State,MEAC,58,24.1,3,3,100.0,66.7,2,12,22,54.5,41.7,5,3,5,60.0,11,28,39.3,63.6,7,0,0,0.0,0.0,0,0.0,48.3,8.6,37.9,5.2,54909,Cedric Blossom
2014,182,Morgan State,MEAC,14,35.7,0,0,0.0,0.0,0,2,4,50.0,100.0,2,0,0,0.0,0,2,0.0,0.0,0,3,8,37.5,100.0,3,57.1,14.3,0.0,28.6,0.0,54911,Rasean Simpson
2014,182,Morgan State,MEAC,64,4.7,0,0,0.0,0.0,0,10,19,52.6,0.0,0,1,1,100.0,6,24,25.0,33.3,2,3,20,15.0,33.3,1,31.3,37.5,1.6,29.7,0.0,54912,Donte Pretlow
2014,182,Morgan State,MEAC,110,18.2,0,0,0.0,0.0,0,7,21,33.3,42.9,3,0,0,0.0,0,18,0.0,0.0,0,22,71,31.0,77.3,17,64.5,16.4,0.0,19.1,0.0,61301,Blake Bozeman
2014,182,Morgan State,MEAC,11,9.1,0,0,0.0,0.0,0,1,3,33.3,0.0,0,0,1,0.0,0,3,0.0,0.0,0,1,4,25.0,100.0,1,36.4,27.3,9.1,27.3,0.0,61304,Emmanuel Matey
2014,182,Morgan State,MEAC,1,100.0,0,0,0.0,0.0,0,1,1,100.0,100.0,1,0,0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,100.0,0.0,61305,Willis Turnipseed
2014,182,Morgan State,MEAC,5,20.0,0,0,0.0,0.0,0,1,1,100.0,100.0,1,0,0,0.0,1,1,100.0,0.0,0,0,3,0.0,0.0,0,60.0,20.0,0.0,20.0,0.0,61306,Torin Childs-Harris
2014,182,Morgan State,MEAC,156,26.3,26,26,100.0,80.8,21,24,45,53.3,41.7,10,5,6,83.3,30,79,38.0,33.3,10,0,0,0.0,0.0,0,0.0,50.6,3.8,28.8,16.7,67498,Ian Chiles
2014,182,Morgan State,MEAC,112,18.8,0,0,0.0,0.0,0,29,47,61.7,41.4,12,4,6,66.7,15,30,50.0,33.3,5,7,29,24.1,57.1,4,25.9,26.8,5.4,42.0,0.0,67499,Anthony Hubbard
2014,182,Morgan State,MEAC,190,10.0,6,6,100.0,0.0,0,40,78,51.3,17.5,7,5,5,100.0,8,31,25.8,0.0,0,18,70,25.7,66.7,12,36.8,16.3,2.6,41.1,3.2,67500,Justin Black
2014,182,Morgan State,MEAC,3,0.0,0,0,0.0,0.0,0,1,2,50.0,0.0,0,0,0,0.0,0,1,0.0,0.0,0,0,0,0.0,0.0,0,0.0,33.3,0.0,66.7,0.0,67501,Hassante Manning
2014,182,Morgan State,MEAC,11,0.0,0,0,0.0,0.0,0,2,5,40.0,0.0,0,1,1,100.0,1,5,20.0,0.0,0,0,0,0.0,0.0,0,0.0,45.5,9.1,45.5,0.0,67502,Thair Heath
2014,182,Morgan State,MEAC,46,30.4,3,3,100.0,100.0,3,12,19,63.2,75.0,9,0,2,0.0,4,21,19.0,50.0,2,0,1,0.0,0.0,0,2.2,45.7,4.3,41.3,6.5,67503,Shaquille Duncan
2014,183,Mount St. Mary's,NEC,130,40.0,0,0,0.0,0.0,0,0,3,0.0,0.0,0,0,0,0.0,4,9,44.4,100.0,4,50,118,42.4,96.0,48,90.8,6.9,0.0,2.3,0.0,51257,Will Miller
2014,183,Mount St. Mary's,NEC,45,4.4,1,1,100.0,0.0,0,12,32,37.5,8.3,1,0,0,0.0,3,6,50.0,0.0,0,2,6,33.3,50.0,1,13.3,13.3,0.0,71.1,2.2,51258,Khalid Nwandu
2014,183,Mount St. Mary's,NEC,121,23.1,8,9,88.9,100.0,8,33,69,47.8,39.4,13,5,5,100.0,6,20,30.0,33.3,2,5,18,27.8,100.0,5,14.9,16.5,4.1,57.0,7.4,55926,Gregory Graves
2014,183,Mount St. Mary's,NEC,124,34.7,11,12,91.7,81.8,9,42,70,60.0,64.3,27,6,7,85.7,16,32,50.0,43.8,7,0,3,0.0,0.0,0,2.4,25.8,5.6,56.5,9.7,55927,Taylor Danaher
2014,183,Mount St. Mary's,NEC,7,0.0,0,0,0.0,0.0,0,1,3,33.3,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,4,0.0,0.0,0,57.1,0.0,0.0,42.9,0.0,55930,Liam McManimon
2014,183,Mount St. Mary's,NEC,21,47.6,2,2,100.0,100.0,2,9,16,56.3,77.8,7,0,0,0.0,1,2,50.0,0.0,0,1,1,100.0,100.0,1,4.8,9.5,0.0,76.2,9.5,60991,Kristijan Krajina
2014,183,Mount St. Mary's,NEC,10,30.0,0,0,0.0,0.0,0,2,2,100.0,100.0,2,0,0,0.0,1,2,50.0,0.0,0,2,6,33.3,50.0,1,60.0,20.0,0.0,20.0,0.0,60992,Aaron Brown
2014,183,Mount St. Mary's,NEC,370,8.1,0,0,0.0,0.0,0,87,160,54.4,2.3,2,0,0,0.0,28,66,42.4,0.0,0,50,144,34.7,56.0,28,38.9,17.8,0.0,43.2,0.0,66991,Julian Norfleet
2014,183,Mount St. Mary's,NEC,274,17.9,2,3,66.7,50.0,1,51,96,53.1,27.5,14,1,1,100.0,28,65,43.1,32.1,9,31,109,28.4,80.6,25,39.8,23.7,0.4,35.0,1.1,66992,Sam Prescott
2014,183,Mount St. Mary's,NEC,378,20.1,7,8,87.5,28.6,2,48,98,49.0,14.6,7,1,1,100.0,32,71,45.1,25.0,8,73,200,36.5,80.8,59,52.9,18.8,0.3,25.9,2.1,66993,Rashad Whack
2014,183,Mount St. Mary's,NEC,6,16.7,0,0,0.0,0.0,0,1,2,50.0,0.0,0,0,0,0.0,2,4,50.0,50.0,1,0,0,0.0,0.0,0,0.0,66.7,0.0,33.3,0.0,66994,Will Lyle
2014,184,Murray State,OVC,285,23.9,7,8,87.5,85.7,6,37,72,51.4,21.6,8,1,1,100.0,29,72,40.3,27.6,8,51,132,38.6,90.2,46,46.3,25.3,0.4,25.3,2.8,56833,Jeffery Moss
2014,184,Murray State,OVC,8,37.5,0,1,0.0,0.0,0,4,5,80.0,75.0,3,0,0,0.0,0,2,0.0,0.0,0,0,0,0.0,0.0,0,0.0,25.0,0.0,62.5,12.5,56836,Terron Gilmore
2014,184,Murray State,OVC,238,38.2,47,57,82.5,74.5,35,84,129,65.1,53.6,45,6,8,75.0,19,44,43.2,57.9,11,0,0,0.0,0.0,0,0.0,18.5,3.4,54.2,23.9,58974,Jarvis Williams
2014,184,Murray State,OVC,123,28.5,10,11,90.9,60.0,6,61,94,64.9,42.6,26,2,3,66.7,7,15,46.7,42.9,3,0,0,0.0,0.0,0,0.0,12.2,2.4,76.4,8.9,58975,Jonathan Fairell
2014,184,Murray State,OVC,88,26.1,8,8,100.0,62.5,5,24,50,48.0,66.7,16,4,9,44.4,4,21,19.0,50.0,2,0,0,0.0,0.0,0,0.0,23.9,10.2,56.8,9.1,58976,Tyler Rambo
2014,184,Murray State,OVC,383,10.2,1,1,100.0,0.0,0,51,92,55.4,9.8,5,1,1,100.0,50,115,43.5,8.0,4,60,174,34.5,50.0,30,45.4,30.0,0.3,24.0,0.3,58977,Cameron Payne
2014,184,Murray State,OVC,204,20.1,7,7,100.0,28.6,2,30,64,46.9,10.0,3,1,1,100.0,6,31,19.4,0.0,0,42,101,41.6,85.7,36,49.5,15.2,0.5,31.4,3.4,58978,T.J. Sapp
2014,184,Murray State,OVC,5,40.0,0,0,0.0,0.0,0,3,4,75.0,66.7,2,0,0,0.0,0,1,0.0,0.0,0,0,0,0.0,0.0,0,0.0,20.0,0.0,80.0,0.0,59138,Zay Henderson
2014,184,Murray State,OVC,204,35.3,0,0,0.0,0.0,0,18,38,47.4,38.9,7,2,2,100.0,4,16,25.0,75.0,3,63,148,42.6,98.4,62,72.5,7.8,1.0,18.6,0.0,67076,Dexter Fields
2014,184,Murray State,OVC,50,14.0,2,3,66.7,50.0,1,8,13,61.5,62.5,5,0,0,0.0,12,24,50.0,8.3,1,0,10,0.0,0.0,0,20.0,48.0,0.0,26.0,6.0,67077,C.J. Ford
2014,185,NC State,ACC,101,23.8,9,9,100.0,77.8,7,24,41,58.5,41.7,10,4,4,100.0,15,47,31.9,46.7,7,0,0,0.0,0.0,0,0.0,46.5,4.0,40.6,8.9,46729,Lennard Freeman
2014,185,NC State,ACC,156,29.5,5,6,83.3,100.0,5,10,15,66.7,80.0,8,3,4,75.0,51,129,39.5,64.7,33,0,2,0.0,0.0,0,1.3,82.7,2.6,9.6,3.8,48479,Kyle Washington
2014,185,NC State,ACC,7,14.3,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,2,7,28.6,50.0,1,100.0,0.0,0.0,0.0,0.0,53065,Patrick Wallace
2014,185,NC State,ACC,151,10.6,0,0,0.0,0.0,0,17,29,58.6,23.5,4,0,0,0.0,20,61,32.8,10.0,2,14,61,23.0,71.4,10,40.4,40.4,0.0,19.2,0.0,53283,Tyler Lewis
2014,185,NC State,ACC,1,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,100.0,0.0,0.0,0.0,0.0,56998,Chase Cannon
2014,185,NC State,ACC,300,29.7,4,4,100.0,25.0,1,8,13,61.5,12.5,1,0,0,0.0,34,80,42.5,50.0,17,76,203,37.4,92.1,70,67.7,26.7,0.0,4.3,1.3,61497,Ralston Turner
2014,185,NC State,ACC,2,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,2,0.0,0.0,0,100.0,0.0,0.0,0.0,0.0,61498,Staats Battle
2014,185,NC State,ACC,213,16.0,3,3,100.0,100.0,3,36,78,46.2,36.1,13,3,3,100.0,15,56,26.8,0.0,0,20,73,27.4,90.0,18,34.3,26.3,1.4,36.6,1.4,61499,Desmond Lee
2014,185,NC State,ACC,615,24.1,36,36,100.0,52.8,19,124,174,71.3,50.0,62,13,20,65.0,114,273,41.8,34.2,39,30,112,26.8,93.3,28,18.2,44.4,3.3,28.3,5.9,66328,T.J. Warren
2014,185,NC State,ACC,1,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,1,1,100.0,0.0,0,0,0,0.0,0.0,0,0.0,100.0,0.0,0.0,0.0,66329,Jevoni Robinson
2014,185,NC State,ACC,95,47.4,35,36,97.2,85.7,30,14,24,58.3,64.3,9,4,9,44.4,12,26,46.2,50.0,6,0,0,0.0,0.0,0,0.0,27.4,9.5,25.3,37.9,66330,Jordan Vandenberg
2014,186,NJIT,Indep.,87,34.5,0,0,0.0,0.0,0,9,11,81.8,66.7,6,0,0,0.0,6,15,40.0,50.0,3,23,61,37.7,91.3,21,70.1,17.2,0.0,12.6,0.0,37575,Jake Duncan
2014,186,NJIT,Indep.,19,26.3,3,3,100.0,33.3,1,6,10,60.0,33.3,2,0,0,0.0,0,2,0.0,0.0,0,2,4,50.0,100.0,2,21.1,10.5,0.0,52.6,15.8,52068,Rob Ukawuba
2014,186,NJIT,Indep.,345,22.6,1,1,100.0,100.0,1,24,50,48.0,37.5,9,0,0,0.0,15,60,25.0,26.7,4,83,234,35.5,77.1,64,67.8,17.4,0.0,14.5,0.3,52069,Damon Lynn
2014,186,NJIT,Indep.,123,19.5,2,2,100.0,0.0,0,23,43,53.5,30.4,7,1,1,100.0,18,47,38.3,44.4,8,10,30,33.3,90.0,9,24.4,38.2,0.8,35.0,1.6,52070,Tim Coleman
2014,186,NJIT,Indep.,84,15.5,0,1,0.0,0.0,0,19,41,46.3,26.3,5,0,2,0.0,3,11,27.3,0.0,0,9,29,31.0,88.9,8,34.5,13.1,2.4,48.8,1.2,55774,Nigel Sydnor
2014,186,NJIT,Indep.,222,38.3,15,17,88.2,86.7,13,76,114,66.7,61.8,47,2,2,100.0,47,89,52.8,53.2,25,0,0,0.0,0.0,0,0.0,40.1,0.9,51.4,7.7,58022,Terrence Smith
2014,186,NJIT,Indep.,172,23.3,0,0,0.0,0.0,0,34,61,55.7,23.5,8,0,0,0.0,10,37,27.0,50.0,5,29,74,39.2,93.1,27,43.0,21.5,0.0,35.5,0.0,58023,Winfield Willis
2014,186,NJIT,Indep.,155,11.6,0,0,0.0,0.0,0,45,80,56.3,22.2,10,3,3,100.0,18,66,27.3,27.8,5,4,6,66.7,75.0,3,3.9,42.6,1.9,51.6,0.0,58024,Ky Howard
2014,186,NJIT,Indep.,60,23.3,1,1,100.0,100.0,1,6,9,66.7,33.3,2,0,0,0.0,5,20,25.0,60.0,3,10,30,33.3,80.0,8,50.0,33.3,0.0,15.0,1.7,58026,Emmanuel Tselentakis
2014,186,NJIT,Indep.,69,18.8,2,4,50.0,50.0,1,20,39,51.3,50.0,10,4,4,100.0,6,22,27.3,33.3,2,0,0,0.0,0.0,0,0.0,31.9,5.8,56.5,5.8,61474,Daquan Holiday
2014,186,NJIT,Indep.,44,27.3,3,4,75.0,66.7,2,16,26,61.5,43.8,7,1,2,50.0,3,11,27.3,100.0,3,0,1,0.0,0.0,0,2.3,25.0,4.5,59.1,9.1,61475,Odera Nweke
2014,186,NJIT,Indep.,47,25.5,0,0,0.0,0.0,0,7,8,87.5,28.6,2,0,0,0.0,4,17,23.5,50.0,2,11,22,50.0,72.7,8,46.8,36.2,0.0,17.0,0.0,61476,Montana Mayfield
2014,187,Navy,Patriot,25,40.0,1,1,100.0,100.0,1,9,15,60.0,88.9,8,0,0,0.0,2,9,22.2,50.0,1,0,0,0.0,0.0,0,0.0,36.0,0.0,60.0,4.0,52687,Edward Alade
2014,187,Navy,Patriot,44,25.0,0,0,0.0,0.0,0,1,6,16.7,0.0,0,0,0,0.0,2,8,25.0,100.0,2,12,30,40.0,75.0,9,68.2,18.2,0.0,13.6,0.0,52688,Tim Abruzzo
2014,187,Navy,Patriot,39,23.1,0,0,0.0,0.0,0,14,27,51.9,42.9,6,0,0,0.0,3,11,27.3,100.0,3,0,1,0.0,0.0,0,2.6,28.2,0.0,69.2,0.0,52689,James Hemphill
2014,187,Navy,Patriot,130,34.6,0,0,0.0,0.0,0,2,5,40.0,50.0,1,0,0,0.0,6,19,31.6,83.3,5,42,106,39.6,92.9,39,81.5,14.6,0.0,3.8,0.0,52690,Zach Fong
2014,187,Navy,Patriot,55,25.5,0,0,0.0,0.0,0,7,11,63.6,42.9,3,0,0,0.0,2,6,33.3,0.0,0,12,38,31.6,91.7,11,69.1,10.9,0.0,20.0,0.0,52694,Grant Vermeer
2014,187,Navy,Patriot,96,30.2,4,5,80.0,75.0,3,30,54,55.6,66.7,20,0,0,0.0,12,37,32.4,50.0,6,0,0,0.0,0.0,0,0.0,38.5,0.0,56.3,5.2,57517,Will Kelly
2014,187,Navy,Patriot,85,4.7,0,0,0.0,0.0,0,17,32,53.1,5.9,1,0,0,0.0,19,48,39.6,15.8,3,0,5,0.0,0.0,0,5.9,56.5,0.0,37.6,0.0,57518,Tilman Dunbar
2014,187,Navy,Patriot,114,26.3,0,0,0.0,0.0,0,16,19,84.2,56.3,9,0,0,0.0,13,36,36.1,46.2,6,16,59,27.1,93.8,15,51.8,31.6,0.0,16.7,0.0,57519,Kendall Knorr
2014,187,Navy,Patriot,56,19.6,1,1,100.0,0.0,0,7,11,63.6,28.6,2,0,0,0.0,8,30,26.7,50.0,4,5,14,35.7,100.0,5,25.0,53.6,0.0,19.6,1.8,57520,Michael Brown
2014,187,Navy,Patriot,1,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,1,0.0,0.0,0,0,0,0.0,0.0,0,0.0,100.0,0.0,0.0,0.0,60913,Enuoma Ebinum
2014,187,Navy,Patriot,273,25.3,10,11,90.9,60.0,6,59,86,68.6,47.5,28,0,0,0.0,38,127,29.9,60.5,23,12,49,24.5,100.0,12,17.9,46.5,0.0,31.5,4.0,62453,Worth Smith
2014,187,Navy,Patriot,275,17.8,0,0,0.0,0.0,0,37,64,57.8,21.6,8,0,0,0.0,20,59,33.9,30.0,6,52,152,34.2,67.3,35,55.3,21.5,0.0,23.3,0.0,62454,Brandon Venturini
2014,187,Navy,Patriot,32,21.9,0,0,0.0,0.0,0,2,7,28.6,0.0,0,0,0,0.0,0,8,0.0,0.0,0,7,17,41.2,100.0,7,53.1,25.0,0.0,21.9,0.0,62455,Earl McLaurin
2014,187,Navy,Patriot,32,31.3,0,0,0.0,0.0,0,1,2,50.0,100.0,1,0,0,0.0,0,0,0.0,0.0,0,10,30,33.3,90.0,9,93.8,0.0,0.0,6.3,0.0,62457,Kevin Alter
2014,187,Navy,Patriot,39,17.9,0,0,0.0,0.0,0,11,23,47.8,63.6,7,0,0,0.0,0,16,0.0,0.0,0,0,0,0.0,0.0,0,0.0,41.0,0.0,59.0,0.0,66564,James Loupos
2014,187,Navy,Patriot,17,5.9,0,0,0.0,0.0,0,4,7,57.1,25.0,1,0,0,0.0,1,5,20.0,0.0,0,0,5,0.0,0.0,0,29.4,29.4,0.0,41.2,0.0,66565,Payne Andrus
2014,187,Navy,Patriot,53,17.0,1,1,100.0,0.0,0,13,26,50.0,30.8,4,0,0,0.0,1,14,7.1,0.0,0,5,12,41.7,100.0,5,22.6,26.4,0.0,49.1,1.9,66566,Thurgood Wynn
2014,187,Navy,Patriot,3,33.3,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,1,3,33.3,100.0,1,0,0,0.0,0.0,0,0.0,100.0,0.0,0.0,0.0,66567,Jerome Alexander
2014,187,Navy,Patriot,1,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,100.0,0.0,0.0,0.0,0.0,66569,Phil Guglielmo
2014,188,Nebraska,Big Ten,30,23.3,0,0,0.0,0.0,0,1,4,25.0,100.0,1,0,0,0.0,0,7,0.0,0.0,0,6,19,31.6,100.0,6,63.3,23.3,0.0,13.3,0.0,48128,Nathan Hawkins
2014,188,Nebraska,Big Ten,2,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,2,2,100.0,0.0,0,0,0,0.0,0.0,0,0.0,100.0,0.0,0.0,0.0,51189,Sergej Vucetic
2014,188,Nebraska,Big Ten,112,6.3,0,0,0.0,0.0,0,22,48,45.8,4.5,1,1,1,100.0,5,28,17.9,20.0,1,6,35,17.1,83.3,5,31.3,25.0,0.9,42.9,0.0,53510,Tai Webster
2014,188,Nebraska,Big Ten,296,13.5,9,9,100.0,55.6,5,63,104,60.6,12.7,8,1,2,50.0,40,124,32.3,30.0,12,18,57,31.6,83.3,15,19.3,41.9,0.7,35.1,3.0,58013,Shavon Shields
2014,188,Nebraska,Big Ten,67,17.9,0,0,0.0,0.0,0,22,35,62.9,22.7,5,0,0,0.0,10,27,37.0,70.0,7,0,5,0.0,0.0,0,7.5,40.3,0.0,52.2,0.0,58014,Benny Parker
2014,188,Nebraska,Big Ten,116,8.6,0,0,0.0,0.0,0,24,41,58.5,12.5,3,2,4,50.0,18,54,33.3,11.1,2,6,17,35.3,83.3,5,14.7,46.6,3.4,35.3,0.0,61115,Deverell Biggs
2014,188,Nebraska,Big Ten,226,32.3,17,18,94.4,88.2,15,8,13,61.5,37.5,3,6,8,75.0,28,70,40.0,32.1,9,48,117,41.0,95.8,46,51.8,31.0,3.5,5.8,8.0,63091,Walter Pitchford
2014,188,Nebraska,Big Ten,58,24.1,1,1,100.0,100.0,1,9,16,56.3,33.3,3,2,2,100.0,15,36,41.7,60.0,9,1,3,33.3,100.0,1,5.2,62.1,3.4,27.6,1.7,63092,David Rivers
2014,188,Nebraska,Big Ten,427,11.9,9,12,75.0,66.7,6,64,110,58.2,23.4,15,2,3,66.7,58,155,37.4,10.3,6,48,147,32.7,50.0,24,34.4,36.3,0.7,25.8,2.8,63093,Terran Petteway
2014,188,Nebraska,Big Ten,1,100.0,0,0,0.0,0.0,0,1,1,100.0,100.0,1,0,0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,100.0,0.0,63094,Kye Kurkowski
2014,188,Nebraska,Big Ten,2,50.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,1,2,50.0,100.0,1,100.0,0.0,0.0,0.0,0.0,63096,Trevor Menke
2014,188,Nebraska,Big Ten,129,22.5,4,5,80.0,100.0,4,43,60,71.7,51.2,22,5,9,55.6,15,54,27.8,20.0,3,0,1,0.0,0.0,0,0.8,41.9,7.0,46.5,3.9,63098,Leslee Smith
2014,188,Nebraska,Big Ten,4,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0.0,0,3,0.0,0.0,0,0,0,0.0,0.0,0,0.0,75.0,25.0,0.0,0.0,67171,Mike Peltz
2014,188,Nebraska,Big Ten,214,26.2,1,1,100.0,100.0,1,11,17,64.7,36.4,4,0,1,0.0,12,34,35.3,16.7,2,54,161,33.5,90.7,49,75.2,15.9,0.5,7.9,0.5,67173,Ray Gallegos
2014,189,Nevada,Mountain West,93,12.9,3,3,100.0,0.0,0,7,15,46.7,28.6,2,0,1,0.0,22,66,33.3,45.5,10,0,8,0.0,0.0,0,8.6,71.0,1.1,16.1,3.2,51227,D.J. Fenner
