season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2009,20082009,286,Syracuse,Big East,73005,Kris Joseph,F,34,2,458,116,27,35,17,30,8,16.5,90.1,98.8,-8.7,0.1,46.1,0.461,0.63,50.5,33.3,42.7,103,44,48.1,77,37,26.9,26,7,40.4,52,21,81,54,27,0.061,0.7,0.8,-0.1
2009,20082009,286,Syracuse,Big East,73012,Mookie Jones,F,9,0,89,37,4,13,4,5,2,18.5,115.0,87.6,27.4,0.8,56.5,0.572,1.0,9.7,8.3,45.2,31,14,77.8,9,7,31.8,22,7,66.7,3,2,12,11,1,0.225,0.5,0.3,0.2
2009,20082009,286,Syracuse,Big East,73017,Brandon Reese,G,16,0,28,6,3,1,7,3,0,18.7,93.9,89.1,4.8,0.0,28.6,0.361,2.33,42.9,50.0,28.6,7,2,40.0,5,2,0.0,2,0,66.7,3,2,6,3,3,0.143,0.1,0.1,0.0
2009,20082009,286,Syracuse,Big East,74822,Rick Jackson,F,38,27,839,315,60,76,36,34,60,18.8,108.0,96.9,11.1,1.3,62.3,0.613,0.6,34.5,35.6,62.3,223,139,62.6,222,139,0.0,1,0,48.1,77,37,219,141,78,0.143,3.0,1.7,1.3
2009,20082009,286,Syracuse,Big East,76965,Arinze Onuaku,F,38,36,1017,393,59,90,23,18,53,18.7,108.7,101.2,7.5,1.6,66.7,0.611,0.39,46.4,39.1,66.7,267,178,66.7,267,178,0.0,0,0,29.8,124,37,276,168,108,0.122,3.1,1.6,1.5
2009,20082009,286,Syracuse,Big East,76966,Andy Rautins,G,37,10,1059,387,73,75,112,52,6,20.1,108.1,102.0,6.1,1.8,53.3,0.55,1.53,13.6,10.6,38.0,332,126,45.3,53,24,36.6,279,102,73.3,45,33,123,110,13,0.125,3.3,1.6,1.7
2009,20082009,286,Syracuse,Big East,80897,Kristof Ongenaet,F,34,13,516,104,31,73,42,24,19,12.6,106.3,95.5,10.8,0.5,47.3,0.52,1.35,79.7,38.3,47.3,74,35,51.5,68,35,0.0,6,0,57.6,59,34,162,100,62,0.124,1.6,1.1,0.5
2009,20082009,286,Syracuse,Big East,80898,Paul Harris,F,37,36,1130,445,78,71,80,38,26,20.5,113.2,99.7,13.5,2.4,51.0,0.577,1.03,53.8,29.9,49.4,312,154,53.7,268,144,22.7,44,10,75.6,168,127,298,209,89,0.156,4.4,1.9,2.5
2009,20082009,286,Syracuse,Big East,80899,Jonny Flynn,G,38,38,1418,663,129,55,254,54,6,24.8,115.6,107.6,8.0,4.0,50.7,0.575,1.97,48.1,21.2,46.0,476,219,52.1,334,174,31.7,142,45,78.6,229,180,104,82,22,0.161,5.7,1.4,4.3
2009,20082009,286,Syracuse,Big East,80900,Eric Devendorf,G,36,28,1220,565,107,82,108,38,12,24.4,108.0,109.3,-1.3,2.6,53.8,0.578,1.01,28.0,19.7,44.4,435,193,49.3,225,111,39.0,210,82,79.5,122,97,71,57,14,0.108,3.3,1.0,2.3
2009,20082009,286,Syracuse,Big East,80901,Sean Williams,C,12,0,27,0,2,6,3,0,1,6.9,44.3,89.4,-45.1,-0.1,0.0,0.0,1.5,0.0,0.0,0.0,2,0,0.0,2,0,0.0,0,0,0.0,0,0,4,4,0,0.0,0.0,0.1,-0.1
2009,20082009,286,Syracuse,Big East,80902,Jake Presutti,G,16,0,21,9,1,1,1,0,0,19.9,115.3,108.2,7.1,0.1,56.3,0.563,1.0,0.0,100.0,37.5,8,3,0.0,0,0,37.5,8,3,0.0,0,0,1,0,1,0.0,0.0,0.0,0.0
2009,20082009,286,Syracuse,Big East,80903,Justin Thomas,G,12,0,29,6,2,2,0,0,1,16.4,65.7,101.9,-36.2,-0.1,42.9,0.381,0.0,28.6,50.0,42.9,7,3,75.0,4,3,0.0,3,0,0.0,2,0,2,1,1,-0.138,-0.1,0.0,-0.1
2009,20082009,287,TCU,Mountain West,73792,Kevin Butler,F,31,2,535,102,19,48,18,28,2,13.0,97.8,112.5,-14.7,0.4,45.1,0.485,0.95,35.2,32.3,41.8,91,38,48.5,66,32,24.0,25,6,62.5,32,20,99,67,32,0.045,0.6,0.3,0.3
2009,20082009,287,TCU,Mountain West,74245,Ronnie Moss,G,30,14,754,306,69,69,62,20,0,27.5,92.5,116.9,-24.4,0.5,46.9,0.504,0.9,28.1,13.0,42.6,270,115,45.3,203,92,34.3,67,23,69.7,76,53,77,67,10,0.011,0.2,0.1,0.1
2009,20082009,287,TCU,Mountain West,77606,Zvonko Buljan,F,31,22,828,381,91,84,55,27,6,28.3,99.5,110.7,-11.2,1.4,54.8,0.58,0.6,30.0,27.2,50.0,290,145,55.7,210,117,35.0,80,28,72.4,87,63,243,177,66,0.082,1.7,0.6,1.1
2009,20082009,287,TCU,Mountain West,77607,Edvinas Ruzgas,G,31,24,975,309,23,51,24,13,3,16.6,116.7,123.5,-6.8,2.4,54.5,0.578,1.04,23.6,35.1,42.6,242,103,66.2,68,45,33.3,174,58,78.9,57,45,94,61,33,0.074,1.8,-0.5,2.3
2009,20082009,287,TCU,Mountain West,77608,Logan Lancon,F,21,1,115,15,2,17,3,3,0,14.2,70.9,118.6,-47.7,-0.2,24.0,0.28,1.5,16.0,26.3,20.0,25,5,33.3,9,3,12.5,16,2,75.0,4,3,19,14,5,-0.07,-0.2,0.0,-0.2
2009,20082009,287,TCU,Mountain West,77609,Keion Mitchem,G,31,15,689,178,44,60,46,21,1,17.5,93.4,120.1,-26.7,0.3,48.4,0.519,1.05,21.0,4.3,38.9,157,61,39.7,78,31,38.0,79,30,78.8,33,26,47,45,2,0.0,0.0,-0.1,0.1
2009,20082009,287,TCU,Mountain West,79503,Kevin Langford,F,31,27,945,430,61,105,33,13,15,24.9,113.2,120.5,-7.3,3.1,50.2,0.597,0.54,78.0,41.8,48.1,268,129,49.0,241,118,40.7,27,11,77.0,209,161,141,82,59,0.119,2.8,-0.2,3.0
2009,20082009,287,TCU,Mountain West,79504,Jason Ebie,G,31,21,916,172,64,79,116,33,3,15.2,92.5,118.9,-26.4,0.3,39.5,0.464,1.81,50.0,25.9,34.9,152,53,38.6,101,39,27.5,51,14,68.4,76,52,81,60,21,0.0,0.0,-0.1,0.1
2009,20082009,287,TCU,Mountain West,79505,John Ortiz,F,27,4,225,45,13,28,8,11,2,15.9,86.2,114.5,-28.3,0.0,42.4,0.443,0.62,23.9,42.0,39.1,46,18,42.9,35,15,27.3,11,3,54.5,11,6,50,29,21,0.0,0.0,0.1,-0.1
2009,20082009,287,TCU,Mountain West,79506,Kavon Rose,G,16,4,255,38,18,24,23,8,1,15.3,72.4,115.4,-43.0,-0.6,31.0,0.349,1.28,20.0,6.9,26.0,50,13,29.6,27,8,21.7,23,5,70.0,10,7,29,27,2,-0.063,-0.4,0.1,-0.5
2009,20082009,287,TCU,Mountain West,79507,A.J. Siebert,F,4,0,14,2,1,1,0,1,0,11.7,62.0,87.5,-25.5,-0.2,50.0,0.5,0.0,0.0,,50.0,2,1,50.0,2,1,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2009,20082009,289,Temple,A-10,72204,Craig Williams,F,27,5,382,142,14,38,24,8,5,20.1,113.2,126.1,-12.9,1.2,51.6,0.534,1.71,8.6,17.1,36.7,128,47,27.3,33,9,40.0,95,38,90.9,11,10,82,68,14,0.084,0.8,-0.3,1.1
2009,20082009,289,Temple,A-10,73778,Micheal Eric,C,25,1,229,67,17,27,3,6,12,19.6,87.4,124.3,-36.9,0.0,46.7,0.487,0.18,33.3,32.1,46.7,60,28,46.7,60,28,0.0,0,0,55.0,20,11,53,36,17,-0.035,-0.2,-0.1,-0.1
2009,20082009,289,Temple,A-10,73779,Juan Fernandez,G,23,0,451,126,35,57,63,9,0,19.1,100.0,124.1,-24.1,0.7,44.9,0.499,1.8,41.1,14.0,36.4,107,39,37.5,56,21,35.3,51,18,68.2,44,30,43,37,6,0.018,0.2,-0.3,0.5
2009,20082009,289,Temple,A-10,73780,Ramone Moore,G,13,0,171,58,16,19,9,4,0,22.7,87.4,161.6,-74.2,0.0,46.4,0.491,0.56,12.5,26.7,39.3,56,22,40.0,35,14,38.1,21,8,85.7,7,6,30,22,8,-0.211,-0.9,-0.7,-0.2
2009,20082009,289,Temple,A-10,73781,T.J. DiLeo,G,5,0,44,5,4,4,2,1,0,18.2,47.7,227.3,-179.6,-1.1,22.7,0.219,0.5,9.1,50.0,18.2,11,2,25.0,4,1,14.3,7,1,0.0,1,0,4,2,2,-0.818,-0.9,-0.4,-0.5
2009,20082009,289,Temple,A-10,75027,Lavoy Allen,F,33,23,1033,361,42,79,68,13,50,17.3,124.4,123.6,0.8,3.3,59.2,0.608,1.62,31.0,43.2,57.9,261,151,60.0,240,144,33.3,21,7,64.2,81,52,296,168,128,0.147,3.8,-0.5,4.3
2009,20082009,289,Temple,A-10,78184,Ryan Brooks,G,34,25,1166,360,37,69,58,27,10,16.3,114.2,131.7,-17.5,2.4,53.2,0.558,1.57,20.6,26.6,43.2,296,128,45.4,152,69,41.0,144,59,73.8,61,45,128,94,34,0.045,1.3,-1.5,2.8
2009,20082009,289,Temple,A-10,78185,Luis Guzman,G,24,5,378,50,32,35,50,15,0,11.4,89.5,127.3,-37.8,0.0,46.3,0.502,1.56,48.8,22.0,41.5,41,17,43.3,30,13,36.4,11,4,60.0,20,12,50,39,11,-0.042,-0.4,-0.3,-0.1
2009,20082009,289,Temple,A-10,78187,Rafael DeLeon,F,7,0,13,0,1,0,1,1,0,12.3,24.1,112.6,-88.5,-0.2,0.0,0.0,1.0,0.0,0.0,0.0,2,0,0.0,2,0,0.0,0,0,0.0,0,0,2,2,0,-0.308,-0.1,0.0,-0.1
2009,20082009,289,Temple,A-10,79519,Semaj Inge,G,34,25,987,236,74,84,122,41,17,17.8,94.4,125.9,-31.5,0.5,41.9,0.458,1.65,29.8,30.3,38.6,228,88,39.7,184,73,34.1,44,15,66.2,68,45,132,92,40,-0.016,-0.4,-0.7,0.3
2009,20082009,289,Temple,A-10,79520,Dionte Christmas,G,34,25,1191,662,98,85,98,51,5,30.8,107.6,123.6,-16.0,3.5,51.5,0.555,1.0,30.0,18.3,41.4,527,218,49.8,223,111,35.2,304,107,75.3,158,119,197,161,36,0.111,3.3,-0.6,3.9
2009,20082009,289,Temple,A-10,79521,Sergio Olmos,C,30,16,704,253,44,81,27,12,42,19.8,106.3,125.0,-18.7,1.4,55.2,0.588,0.61,39.9,28.2,55.2,183,101,55.8,181,101,0.0,2,0,69.9,73,51,124,89,35,0.051,0.9,-0.5,1.4
2009,20082009,290,Tennessee State,OVC,71380,Parker Smith,G,30,6,576,271,30,61,24,16,2,21.7,117.2,215.1,-97.9,2.0,55.0,0.594,0.8,30.8,29.4,40.3,201,81,39.3,56,22,40.7,145,59,80.6,62,50,34,24,10,-0.139,-2.0,-5.2,3.2
2009,20082009,290,Tennessee State,OVC,72433,Gerald Robinson,G,30,17,990,535,108,70,116,61,2,29.1,105.4,201.3,-95.9,2.8,47.9,0.548,1.07,47.9,30.8,44.2,403,178,50.2,295,148,27.8,108,30,77.2,193,149,117,81,36,-0.137,-3.4,-7.7,4.3
2009,20082009,290,Tennessee State,OVC,72575,Wil Peters,G,30,1,450,85,37,47,47,12,2,12.0,97.1,210.9,-113.8,0.3,50.8,0.571,1.27,41.3,36.8,42.9,63,27,47.2,36,17,37.0,27,10,80.8,26,21,57,36,21,-0.32,-3.6,-3.9,0.3
2009,20082009,290,Tennessee State,OVC,77592,Lonnie Funderburke,F,28,3,207,30,12,40,3,1,2,10.6,78.1,201.0,-122.9,-0.1,41.7,0.451,0.25,87.5,36.7,41.7,24,10,41.7,24,10,0.0,0,0,47.6,21,10,30,19,11,-0.367,-1.9,-1.6,-0.3
2009,20082009,290,Tennessee State,OVC,77593,Darius Cox,F,30,15,871,322,51,86,43,26,35,18.5,110.6,197.4,-86.8,2.0,54.1,0.571,0.84,34.3,34.8,52.2,245,128,55.3,215,119,30.0,30,9,67.9,84,57,210,137,73,-0.142,-3.1,-6.4,3.3
2009,20082009,290,Tennessee State,OVC,77594,Jeremiah Crutcher,G,30,9,766,127,54,39,121,20,0,11.5,97.3,214.0,-116.7,0.5,49.6,0.498,2.24,22.4,10.7,37.1,116,43,42.4,33,14,34.9,83,29,46.2,26,12,56,50,6,-0.329,-6.3,-6.9,0.6
2009,20082009,290,Tennessee State,OVC,77600,Greg Holley,G,2,0,1,0,0,0,0,0,0,89.3,0.0,120.2,-120.2,-0.6,0.0,0.0,,0.0,,0.0,2,0,0.0,1,0,0.0,1,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2009,20082009,290,Tennessee State,OVC,80055,Stephen Evans,F,24,12,441,129,34,70,10,7,23,20.3,81.7,208.3,-126.6,-0.4,41.4,0.431,0.29,38.3,30.4,41.4,128,53,41.7,127,53,0.0,1,0,46.9,49,23,102,71,31,-0.426,-4.7,-3.7,-1.0
2009,20082009,290,Tennessee State,OVC,80056,Emmanuel Gaiter,G-F,29,4,496,172,31,21,16,11,1,18.5,102.4,224.4,-122.0,0.8,49.6,0.543,0.52,45.5,45.5,49.2,132,65,51.2,125,64,14.3,7,1,68.3,60,41,55,30,25,-0.306,-3.8,-4.9,1.1
2009,20082009,290,Tennessee State,OVC,80057,Jerrell Houston,F,28,14,853,390,86,96,40,29,35,25.0,99.3,183.7,-84.4,1.4,51.0,0.55,0.47,36.7,32.1,49.8,305,152,52.3,277,145,25.0,28,7,70.5,112,79,209,142,67,-0.169,-3.6,-5.2,1.6
2009,20082009,290,Tennessee State,OVC,80058,Joshua Gregory,C,15,0,54,8,4,12,0,1,0,10.5,84.5,175.0,-90.5,0.0,50.0,0.532,0.0,200.0,87.5,50.0,4,2,50.0,4,2,0.0,0,0,50.0,8,4,8,1,7,-0.222,-0.3,-0.3,0.0
2009,20082009,290,Tennessee State,OVC,80059,Gershom Jordan,C,27,0,238,95,17,59,2,4,7,19.6,104.8,195.1,-90.3,0.5,58.5,0.594,0.12,52.3,39.1,58.5,65,38,58.5,65,38,0.0,0,0,55.9,34,19,64,39,25,-0.185,-1.1,-1.7,0.6
2009,20082009,290,Tennessee State,OVC,80060,Derek Shoecraft,G,15,0,57,21,4,9,2,3,0,23.6,88.4,155.1,-66.7,0.0,40.5,0.428,0.5,38.1,54.5,38.1,21,8,50.0,14,7,14.3,7,1,50.0,8,4,11,5,6,-0.14,-0.2,-0.2,0.0
2009,20082009,291,Tennessee Tech,OVC,71638,Bassey Inameti,F,30,6,357,100,23,71,7,11,28,13.7,104.5,119.8,-15.3,0.4,59.1,0.614,0.3,53.0,48.1,59.1,66,39,59.1,66,39,0.0,0,0,62.9,35,22,54,28,26,0.034,0.3,-0.1,0.4
2009,20082009,291,Tennessee Tech,OVC,71642,Kevin Murphy,G,30,12,610,287,76,55,49,17,7,27.7,92.7,123.3,-30.6,0.4,46.0,0.505,0.64,33.1,26.1,38.3,248,95,36.8,155,57,40.9,93,38,72.0,82,59,88,65,23,-0.013,-0.2,-0.3,0.1
2009,20082009,291,Tennessee Tech,OVC,71643,Zach Bailey,G,30,10,530,121,45,63,43,20,1,15.0,89.5,122.6,-33.1,0.1,44.6,0.487,0.96,27.0,35.0,43.2,111,48,47.9,94,45,17.6,17,3,73.3,30,22,80,52,28,-0.023,-0.3,-0.2,-0.1
2009,20082009,291,Tennessee Tech,OVC,71646,Riley Hunley,G,11,0,21,6,2,1,3,3,0,21.0,86.2,110.5,-24.3,0.0,42.9,0.381,1.5,28.6,50.0,42.9,7,3,42.9,7,3,0.0,0,0,0.0,2,0,6,3,3,0.0,0.0,0.0,0.0
2009,20082009,291,Tennessee Tech,OVC,74852,Alfred Jones,F,30,8,373,121,12,44,9,14,11,13.2,127.4,120.1,7.3,1.1,62.8,0.653,0.75,17.4,38.2,57.0,86,49,62.9,62,39,41.7,24,10,86.7,15,13,68,42,26,0.097,0.9,-0.1,1.0
2009,20082009,291,Tennessee Tech,OVC,77130,Elijah Muhammad,G,30,4,610,153,40,60,83,39,2,16.3,100.7,118.9,-18.2,0.7,37.2,0.445,2.08,34.9,41.8,33.6,149,50,38.2,102,39,23.4,47,11,80.8,52,42,98,57,41,0.039,0.6,0.0,0.6
2009,20082009,291,Tennessee Tech,OVC,77131,Frank Davis,G,30,12,717,300,29,52,51,44,1,18.1,123.8,121.4,2.4,2.6,58.7,0.606,1.76,17.4,19.0,42.2,230,97,39.6,53,21,42.9,177,76,75.0,40,30,58,47,11,0.123,2.2,-0.2,2.4
2009,20082009,291,Tennessee Tech,OVC,80743,Darnell Lindsay,F,30,10,539,241,60,49,38,27,6,25.6,94.5,120.8,-26.3,0.5,49.5,0.515,0.63,32.2,46.2,46.3,205,95,52.6,156,82,26.5,49,13,57.6,66,38,91,49,42,0.007,0.1,-0.1,0.2
2009,20082009,291,Tennessee Tech,OVC,80744,Alex Davis,F,28,8,463,168,29,37,9,12,14,22.6,87.5,121.2,-33.7,0.0,41.6,0.431,0.31,13.6,28.8,36.4,184,67,39.3,122,48,30.6,62,19,60.0,25,15,73,52,21,-0.035,-0.4,-0.1,-0.3
2009,20082009,291,Tennessee Tech,OVC,80745,Daniel Northern,F-C,29,18,824,364,63,78,15,30,73,22.2,105.2,111.6,-6.4,1.8,50.0,0.558,0.24,70.3,30.3,49.8,249,124,50.0,246,123,33.3,3,1,65.7,175,115,254,177,77,0.097,2.0,0.5,1.5
2009,20082009,291,Tennessee Tech,OVC,80746,Ra'shun Bryant,C,23,5,172,39,19,46,7,7,6,17.9,74.0,106.6,-32.6,-0.3,40.0,0.417,0.37,8.9,43.6,40.0,45,18,41.9,43,18,0.0,2,0,75.0,4,3,39,22,17,-0.023,-0.1,0.2,-0.3
2009,20082009,291,Tennessee Tech,OVC,80747,Will Barnes,G,30,20,721,295,67,62,82,34,11,21.1,104.9,121.6,-16.7,1.4,55.4,0.573,1.22,27.0,15.5,48.3,230,111,54.2,144,78,38.4,86,33,64.5,62,40,71,60,11,0.055,1.0,-0.2,1.2
2009,20082009,291,Tennessee Tech,OVC,80748,Zac Walker,G,19,2,69,14,4,7,9,5,0,11.8,105.9,147.2,-41.3,0.1,53.8,0.521,2.25,7.7,33.3,38.5,13,5,33.3,3,1,40.0,10,4,0.0,1,0,3,2,1,-0.058,-0.1,-0.2,0.1
2009,20082009,292,Tennessee,SEC,71579,Cameron Tatum,G,34,4,626,257,41,52,30,17,6,21.3,104.5,103.4,1.1,1.1,51.8,0.535,0.73,24.4,30.3,41.9,217,91,57.8,83,48,32.1,134,43,60.4,53,32,76,53,23,0.102,1.6,0.9,0.7
2009,20082009,292,Tennessee,SEC,71581,Renaldo Woolridge,F,32,6,283,84,11,31,17,4,8,18.1,99.6,102.6,-3.0,0.3,41.7,0.431,1.55,18.9,32.6,31.1,90,28,42.9,21,9,27.5,69,19,52.9,17,9,43,29,14,0.085,0.6,0.4,0.2
2009,20082009,292,Tennessee,SEC,75503,Steven Pearl,F,17,0,73,7,8,7,5,1,0,13.2,54.8,103.0,-48.2,-0.3,20.0,0.277,0.63,60.0,33.3,20.0,10,2,22.2,9,2,0.0,1,0,50.0,6,3,9,6,3,-0.055,-0.1,0.1,-0.2
2009,20082009,292,Tennessee,SEC,75505,Brian Williams,C,34,3,559,170,31,89,24,18,20,15.7,108.8,95.4,13.4,0.9,55.0,0.554,0.77,40.8,37.6,53.8,130,70,55.8,120,67,30.0,10,3,50.9,53,27,189,118,71,0.136,1.9,1.2,0.7
2009,20082009,292,Tennessee,SEC,75506,Michael Hubert,G,6,0,7,3,3,0,1,0,0,44.3,60.4,95.2,-34.8,-0.2,37.5,0.375,0.33,0.0,66.7,25.0,4,1,0.0,0,0,25.0,4,1,0.0,0,0,3,1,2,0.0,0.0,0.0,0.0
2009,20082009,292,Tennessee,SEC,75507,Scotty Hopson,G,34,30,796,312,50,50,49,21,9,20.4,105.8,103.4,2.4,1.4,51.5,0.534,0.98,24.2,26.9,42.8,264,113,49.6,135,67,35.7,129,46,62.5,64,40,93,68,25,0.106,2.1,1.1,1.0
2009,20082009,292,Tennessee,SEC,76210,Emmanuel Negedu,F,33,1,236,63,9,30,8,8,11,12.2,124.3,96.2,28.1,0.5,48.6,0.613,0.89,97.2,33.9,47.2,36,17,48.5,33,16,33.3,3,1,80.0,35,28,56,37,19,0.153,0.9,0.5,0.4
2009,20082009,292,Tennessee,SEC,77078,Tyler Smith,G-F,34,34,1107,590,70,72,114,25,7,26.3,116.9,102.9,14.0,4.0,47.1,0.543,1.63,49.8,35.7,43.9,446,196,48.0,350,168,29.2,96,28,76.6,222,170,196,126,70,0.173,4.8,1.6,3.2
2009,20082009,292,Tennessee,SEC,77079,Wayne Chism,F-C,34,31,873,467,69,98,42,26,34,26.2,111.8,96.0,15.8,2.6,52.4,0.565,0.61,37.9,34.4,46.6,354,165,54.9,226,124,32.0,128,41,71.6,134,96,273,179,94,0.174,3.8,1.8,2.0
2009,20082009,292,Tennessee,SEC,77080,Bobby Maze,G,34,27,852,279,54,64,109,34,5,17.9,109.4,102.8,6.6,1.6,48.7,0.523,2.02,30.6,30.1,42.6,235,100,49.3,144,71,31.9,91,29,69.4,72,50,83,58,25,0.113,2.4,1.2,1.2
2009,20082009,292,Tennessee,SEC,77081,J.P. Prince,G,31,23,818,307,65,95,97,47,20,18.7,112.6,97.6,15.0,2.0,57.9,0.595,1.49,36.9,45.4,57.2,222,127,62.6,198,124,12.5,24,3,61.0,82,50,130,71,59,0.152,3.1,1.6,1.5
2009,20082009,292,Tennessee,SEC,77082,Quinn Cannington,G,6,0,12,4,0,0,0,0,0,19.0,97.7,102.5,-4.8,0.1,40.0,0.4,,0.0,,40.0,5,2,40.0,5,2,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2009,20082009,292,Tennessee,SEC,80379,Ryan Childress,F,4,0,8,5,2,0,1,0,0,45.5,80.9,68.4,12.5,-0.1,25.0,0.434,0.5,100.0,0.0,25.0,4,1,100.0,1,1,0.0,3,0,75.0,4,3,6,6,0,0.0,0.0,0.0,0.0
2009,20082009,292,Tennessee,SEC,80380,Josh Tabb,G,33,11,566,113,33,55,56,24,4,11.0,106.2,102.3,3.9,0.6,58.8,0.581,1.7,32.9,32.2,50.6,85,43,55.8,52,29,42.4,33,14,46.4,28,13,59,40,19,0.085,1.2,0.8,0.4
2009,20082009,292,Tennessee,SEC,80381,Tanner Wild,G,5,0,8,4,0,0,1,0,0,22.1,138.1,91.3,46.8,0.3,50.0,0.515,,66.7,33.3,33.3,3,1,0.0,0,0,33.3,3,1,50.0,2,1,3,2,1,0.0,0.0,0.0,0.0
2009,20082009,292,Tennessee,SEC,80382,Justin Jackson,G,1,0,1,0,0,0,0,0,0,0.0,,113.2,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2009,20082009,293,Texas A&M,Big 12,71190,David Loubeau,F,34,1,460,158,30,57,11,6,6,20.9,99.5,111.1,-11.6,0.5,49.6,0.51,0.37,54.4,53.2,49.6,125,62,49.6,125,62,0.0,0,0,50.0,68,34,109,51,58,0.061,0.7,0.3,0.4
2009,20082009,293,Texas A&M,Big 12,71191,Dash Harris,G,34,0,448,61,43,48,67,24,1,14.8,75.9,107.5,-31.6,-0.4,31.2,0.361,1.56,50.7,7.7,29.0,69,20,31.5,54,17,20.0,15,3,51.4,35,18,39,36,3,-0.018,-0.2,0.4,-0.6
2009,20082009,293,Texas A&M,Big 12,72962,James Blasczyk,C,1,0,2,0,0,0,0,0,0,0.0,,52.6,,,,,,,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1,1,0,,,0.0,
2009,20082009,293,Texas A&M,Big 12,75242,Marshall Carrell,F,4,0,5,0,1,0,0,0,0,29.0,29.6,124.6,-95.0,-0.3,0.0,0.0,0.0,0.0,100.0,0.0,2,0,0.0,2,0,0.0,0,0,0.0,0,0,2,0,2,-0.8,-0.1,0.0,-0.1
2009,20082009,293,Texas A&M,Big 12,75243,Nathan Walkup,F,34,2,428,118,22,54,23,8,6,16.3,106.4,108.4,-2.0,0.6,48.0,0.526,1.05,32.7,26.2,40.8,98,40,52.0,50,26,29.2,48,14,75.0,32,24,84,62,22,0.084,0.9,0.4,0.5
2009,20082009,293,Texas A&M,Big 12,75244,Andrew Darko,G,9,0,21,4,2,3,1,0,0,23.0,51.4,114.0,-62.6,-0.3,28.6,0.254,0.5,28.6,0.0,28.6,7,2,50.0,4,2,0.0,3,0,0.0,2,0,4,4,0,-0.19,-0.1,0.0,-0.1
2009,20082009,293,Texas A&M,Big 12,75245,Derrek Lewis,G,5,0,15,3,2,3,3,1,0,22.2,73.2,108.5,-35.3,-0.2,25.0,0.307,1.5,50.0,,25.0,4,1,50.0,2,1,0.0,2,0,50.0,2,1,0,0,0,0.0,0.0,0.0,0.0
2009,20082009,293,Texas A&M,Big 12,75246,B.J. Holmes,G,34,1,757,298,18,61,49,30,4,19.2,129.4,110.1,19.3,2.9,50.2,0.571,2.72,40.1,28.8,36.9,222,82,28.8,80,23,41.5,142,59,84.3,89,75,73,52,21,0.169,3.2,0.6,2.6
2009,20082009,293,Texas A&M,Big 12,75590,Denzel Bowles,F,9,1,49,22,5,9,1,0,0,29.2,88.4,126.7,-38.3,0.0,52.9,0.514,0.2,58.8,36.4,52.9,17,9,52.9,17,9,0.0,0,0,40.0,10,4,11,7,4,0.0,0.0,0.0,0.0
2009,20082009,293,Texas A&M,Big 12,77715,Bryan Davis,F,34,31,907,366,83,106,35,23,46,22.8,103.8,104.4,-0.6,1.6,54.1,0.584,0.42,66.9,36.5,54.1,242,131,54.1,242,131,0.0,0,0,64.2,162,104,222,141,81,0.11,2.5,1.2,1.3
2009,20082009,293,Texas A&M,Big 12,77716,Donald Sloan,G,34,30,1030,401,56,46,108,23,2,23.2,108.7,111.1,-2.4,2.4,43.2,0.497,1.93,42.4,9.8,38.8,340,132,40.0,255,102,35.3,85,30,74.3,144,107,122,110,12,0.105,2.7,0.7,2.0
2009,20082009,293,Texas A&M,Big 12,77717,Derrick Roland,G,32,29,830,201,61,51,57,11,7,16.6,93.7,112.5,-18.8,0.4,44.3,0.493,0.93,35.8,41.8,39.2,176,69,47.7,107,51,26.1,69,18,71.4,63,45,79,46,33,0.024,0.5,0.4,0.1
2009,20082009,293,Texas A&M,Big 12,77718,Shawn Schepel,G,6,0,9,1,1,2,1,0,0,20.4,52.1,114.2,-62.1,-0.2,0.0,0.181,1.0,400.0,50.0,0.0,1,0,0.0,1,0,0.0,0,0,25.0,4,1,2,1,1,0.0,0.0,0.0,0.0
2009,20082009,293,Texas A&M,Big 12,77719,Chris Chapman,G,3,0,4,2,0,1,1,0,0,11.7,208.5,116.9,91.6,0.3,100.0,1.0,,0.0,0.0,100.0,1,1,100.0,1,1,0.0,0,0,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0
2009,20082009,293,Texas A&M,Big 12,80883,Josh Carter,G-F,34,31,1041,468,38,48,59,28,8,21.1,129.0,110.1,18.9,4.3,55.0,0.608,1.55,37.6,24.5,43.3,330,143,48.2,137,66,39.9,193,77,84.7,124,105,147,111,36,0.181,4.7,0.8,3.9
